-4.605295,4.889556,5.344425,-11.028718,6.855927,2.424595,-4.979601,-7.516577,2
-1.456049,10.144915,-3.892281,-0.735241,6.173548,2.079866,9.477852,1.107041,4
1.975904,9.498361,-2.741861,2.874999,5.893351,2.802598,7.212623,0.802908,4
0.486270,7.588417,-3.620138,0.040811,6.627406,0.720403,7.853465,1.587688,4
-4.014283,2.186863,6.339878,-7.726897,7.591756,4.428425,-2.806496,-7.299109,2
9.803272,-2.302653,-7.592052,-8.588309,9.889982,1.469136,7.740702,5.772788,3
0.828337,9.206516,-3.498022,-0.535838,8.911723,1.754527,7.145921,0.418066,4
4.224158,-8.059768,-3.574971,-5.578669,7.078208,3.535835,7.273747,-7.792253,0
10.625347,-2.392509,-8.573362,-8.255824,6.411315,1.164682,5.952148,5.807092,3
4.211709,-7.081805,-6.387171,-6.270183,5.658301,4.014714,8.964728,-9.576532,0
9.021849,-3.275461,-8.671977,-7.192901,5.468894,1.386205,6.185031,5.266430,3
4.035884,-10.604358,-3.405387,-5.894240,4.390669,3.219428,7.671567,-6.375495,0
0.123313,-9.252009,-5.176285,0.133584,-10.846443,-4.760820,3.974726,0.444804,1
-4.614844,2.358351,6.118130,-9.860871,7.270651,2.962629,-4.913044,-7.651355,2
-6.737884,2.002109,6.750305,-9.926931,4.778194,5.705481,-2.915607,-6.716163,2
9.674786,-3.004950,-7.773188,-7.053525,7.368591,1.568828,6.125945,6.969566,3
-0.652973,-8.110019,-6.302036,0.006346,-10.419389,-6.226180,2.973980,0.631517,1
0.406267,8.795655,-2.096762,0.572143,5.990932,2.648766,7.226873,1.812966,4
-2.366118,-10.186908,-3.992162,-0.800253,-8.491328,-4.456822,2.553144,0.606261,1
9.534057,-3.323322,-7.319429,-6.857905,6.569109,2.275456,5.268958,4.712238,3
-0.846457,-10.539006,-5.907151,0.471676,-10.797777,-7.618313,3.628220,1.969886,1
-2.597078,-9.361508,-4.600256,-0.241455,-7.073071,-6.449642,2.658592,1.411059,1
-2.954617,-10.308646,-6.294785,-0.447918,-9.780412,-7.748540,2.458934,0.287365,1
-0.375794,9.314210,-1.015183,1.348061,7.178415,1.390654,7.773568,0.684463,4
-1.712254,-8.750937,-4.665132,1.668074,-9.233773,-6.632882,1.772550,0.204017,1
-2.098648,-8.226280,-5.951845,1.357986,-10.653860,-6.087905,2.605495,0.950622,1
-5.882458,1.353712,5.066698,-10.243839,7.882096,3.632992,-2.611575,-8.389941,2
3.237123,9.784304,-3.106700,-0.800220,8.248494,0.452867,7.648987,1.497125,4
-1.265875,-10.318011,-3.820528,0.744004,-10.192687,-6.076069,4.317369,0.986265,1
1.421383,9.561181,-1.402198,2.154321,6.965596,0.769338,4.943188,1.711378,4
1.002760,8.346510,-2.599392,2.433381,6.783192,1.608942,7.752874,1.030334,4
8.770592,-2.214825,-8.493840,-9.659419,6.481680,2.478545,4.711766,4.004460,3
7.462724,-2.926909,-8.695150,-9.361902,4.655533,3.030263,6.198424,5.014183,3
0.550216,10.270208,-1.823564,0.436210,5.064329,1.745244,4.968095,1.098331,4
-0.499063,9.533582,-3.679177,-0.375897,6.987028,2.911809,8.886623,0.826440,4
-2.205371,-9.503656,-5.796786,0.476099,-11.220724,-3.733724,1.104051,0.862556,1
8.396928,-4.286325,-8.202326,-7.734812,6.770519,2.471075,5.104143,3.694759,3
-2.516196,-8.793843,-6.244675,0.168860,-10.212844,-6.162725,3.198537,0.437905,1
4.528530,-9.793086,-5.128955,-4.429111,3.845194,3.790479,7.552626,-8.537859,0
1.830384,-10.787614,-2.633890,-5.503834,3.104098,4.385173,8.072674,-6.256303,0
10.326542,-2.714561,-8.049367,-9.500832,6.791602,0.780086,5.719732,5.172290,3
-6.399536,1.772921,6.757967,-10.012538,4.137017,3.408960,-3.184030,-7.880748,2
-0.326558,-9.950078,-4.391416,0.722197,-8.657534,-6.919433,2.719696,2.015586,1
-1.330942,9.431857,-1.429094,3.031516,7.303465,1.545035,8.061671,1.333488,4
7.511378,-4.324611,-7.071010,-6.723784,8.206065,3.908775,7.151275,2.900766,3
0.054537,8.561316,-3.139536,0.053161,7.296826,2.505123,7.408592,1.050086,4
-1.263603,-9.768558,-4.827979,1.567244,-8.885008,-6.067261,2.961243,0.792652,1
4.733648,10.144387,-1.979412,0.116741,5.540881,0.176441,3.577831,1.643151,4
7.860532,-4.031359,-8.016078,-6.674902,4.094073,2.612392,5.067333,5.562578,3
-4.178481,2.438780,5.417909,-7.927356,4.454298,4.566733,-2.510834,-8.544605,2
3.001479,-6.955045,-4.158549,-6.063242,4.956762,2.048172,5.577020,-8.821283,0
-0.545513,10.055860,-2.711789,2.406280,5.781682,1.149052,5.762065,-0.073411,4
-0.749083,8.863399,-3.640397,1.848325,7.267616,0.878507,6.619889,-0.070020,4
-0.084452,9.798119,-3.392684,2.266959,6.233001,0.299038,7.554197,-0.422692,4
-0.021471,-8.738554,-6.449157,-0.194433,-10.199625,-6.603064,1.740182,0.746143,1
8.155935,-2.440500,-7.824554,-8.560086,7.038955,3.502708,4.693152,5.390660,3
-5.876550,1.568211,7.038766,-9.814145,6.560031,3.496083,-4.361183,-7.340817,2
10.123546,-3.834231,-7.584568,-8.313916,8.411659,1.332413,6.091783,4.555743,3
0.230868,-10.600401,-6.863455,1.497849,-9.299956,-4.874872,3.117576,1.441844,1
2.666618,-8.758429,-4.856205,-4.565703,5.735967,2.896530,7.706343,-9.613361,0
2.387254,-9.833881,-4.947764,-5.020039,2.952663,4.398108,7.077558,-9.324039,0
9.523610,-3.737762,-7.842626,-6.149533,7.291900,3.309134,7.399919,3.981537,3
9.689587,-2.579085,-8.968140,-9.114783,6.359169,0.777544,4.585217,3.637597,3
-1.826818,-10.396270,-5.314538,1.119558,-7.538311,-7.157542,1.650628,0.677832,1
-1.011086,-8.973844,-4.577503,-1.034195,-9.088485,-5.428998,2.526034,-0.022370,1
1.679498,9.453306,-2.775207,1.314170,7.177209,1.997797,6.094751,1.057866,4
-5.419785,2.872873,6.046557,-11.863275,5.267251,4.341398,-3.477314,-7.400525,2
-4.882095,1.757981,6.235919,-8.550848,5.413919,4.418011,-2.002333,-6.436244,2
1.408562,10.808936,-2.258704,0.701741,6.250510,2.742810,6.702350,1.772917,4
-5.254981,1.515765,5.618486,-10.306958,5.544817,2.626415,-3.120662,-7.851539,2
1.937598,9.014382,-1.229294,0.915235,6.271212,2.341076,5.230983,0.477158,4
9.278491,-5.520579,-8.003450,-8.449783,7.914146,1.574404,6.515820,2.534958,3
0.266156,12.226304,-1.982806,0.347577,6.365009,1.345785,8.352755,-0.443483,4
-1.189890,-9.614416,-6.876134,0.335391,-8.908917,-5.847849,3.209737,0.761448,1
0.526740,10.445928,-3.204966,2.082325,6.519998,2.444276,6.872423,1.940254,4
2.938794,-8.402600,-3.605956,-5.064162,4.628517,3.114570,7.689457,-6.991877,0
9.748427,-2.648395,-8.741517,-6.815181,7.812618,1.285918,6.995279,3.770301,3
-2.158715,-7.795899,-5.755205,0.670225,-9.877217,-5.242127,5.140005,1.526188,1
2.173284,-8.749780,-3.645307,-5.604384,4.099090,3.947750,6.477977,-7.953520,0
-7.407854,0.891204,5.911991,-11.280514,6.543392,4.587229,-3.920287,-5.729716,2
1.338514,9.205617,-3.550651,-0.162731,6.980157,2.101569,7.454350,0.649265,4
9.333460,-3.676076,-8.341611,-9.750133,5.153173,3.251739,6.544666,4.953571,3
2.173696,-9.940527,-5.682615,-5.203998,4.199432,4.635822,8.677689,-8.453913,0
-2.493324,-8.499499,-6.770974,-0.846479,-10.016035,-4.506984,3.507527,2.116804,1
1.066263,-7.296753,-5.500396,-4.113329,3.643329,5.028273,9.164040,-8.487893,0
1.929674,-9.913270,-5.421646,-5.652939,3.930236,4.166623,7.419556,-8.275853,0
2.863529,-9.768349,-3.207153,-5.047486,4.205001,3.232951,7.829615,-8.654005,0
-0.251212,9.608127,-1.359573,-0.171619,6.636866,1.774417,8.752581,1.604723,4
8.638238,-1.411076,-7.515326,-7.988909,6.781881,2.317207,6.084796,4.344549,3
9.355448,-2.349068,-6.971920,-7.043549,8.048405,1.822095,5.102274,4.456528,3
-1.301824,-12.194220,-5.722760,-1.321430,-10.986914,-4.484992,1.266808,0.358264,1
9.587053,-2.488189,-8.942063,-7.782710,7.466250,2.184138,8.012860,5.277251,3
6.924232,-3.422443,-8.380769,-8.043351,6.823952,1.992124,6.509114,5.209182,3
1.021260,-11.539824,-5.545793,-5.905914,4.739511,3.365607,7.772708,-9.703132,0
8.649473,-2.962874,-8.558636,-8.298043,8.319404,2.130797,7.054837,5.411258,3
9.660686,-3.370702,-10.282455,-9.224387,6.542480,1.277006,6.411616,4.527670,3
-5.627754,0.822487,6.198101,-11.180147,6.964429,3.709062,-5.844703,-6.431298,2
-2.636806,-9.661834,-6.059014,2.682786,-8.162092,-5.463709,3.968350,0.718292,1
1.155343,9.554185,-3.846823,0.349258,7.242111,2.675774,6.917852,0.287902,4
9.580463,-3.196863,-7.731585,-7.954738,7.180663,2.398575,6.647958,3.411881,3
2.882567,-9.643113,-2.298562,-5.703443,4.434259,3.887745,9.074152,-6.807291,0
-0.641835,-8.604627,-6.380271,0.859124,-8.372093,-4.938134,4.286909,0.185889,1
9.616171,-3.639696,-7.876249,-8.854148,8.655078,2.612640,8.078201,6.308798,3
0.856811,9.784270,-2.193370,1.557176,5.490683,1.845492,6.859704,1.712629,4
8.641492,-5.490587,-8.935951,-9.870418,6.910405,3.235512,4.556730,4.597923,3
-4.558960,1.104936,6.209368,-9.478128,7.334437,4.703766,-2.963634,-7.778285,2
3.936828,-9.469291,-5.284750,-4.614181,3.920731,2.804907,8.706850,-7.477256,0
0.093522,-10.745140,-5.280319,1.543474,-8.612447,-5.490328,3.057341,0.816856,1
3.476324,-10.500897,-4.258606,-5.444698,5.603200,3.586690,8.148827,-8.806698,0
7.925760,-4.270922,-8.462881,-7.673306,8.315461,1.878891,4.551711,4.293525,3
-0.117982,11.560951,-3.227770,0.548770,7.754037,2.918853,7.148690,2.590605,4
-6.388164,3.148366,6.432638,-7.959145,5.363361,6.028962,-4.086790,-6.504316,2
1.124064,-8.377634,-5.372510,-6.998397,5.335211,4.964688,7.626155,-7.657078,0
1.398836,-8.219871,-5.368737,-5.226662,4.555754,3.717696,7.788179,-7.989558,0
9.568897,-1.612466,-6.801242,-8.140148,7.799163,3.514503,3.728030,5.997594,3
-3.779765,-9.063432,-5.556855,-0.873436,-10.500970,-5.578338,1.646118,0.090718,1
-6.356763,2.495062,4.661746,-9.671683,6.982945,4.963338,-3.444723,-5.950651,2
4.509532,-9.242514,-5.730540,-5.478662,2.945753,3.760356,5.734151,-10.225781,0
-0.344797,-10.083844,-5.452393,0.669238,-7.359523,-5.613604,4.015346,3.342062,1
0.791995,9.342576,-3.767163,-0.434017,7.814908,2.060527,6.391299,1.592649,4
9.226462,-4.267188,-7.703557,-5.881366,6.428227,1.796320,4.938266,5.563707,3
0.355582,10.265094,-1.473811,1.515051,7.233676,2.756393,6.953030,2.103210,4
-0.898333,-9.015627,-4.738709,0.457142,-11.623401,-5.732458,3.418936,0.386848,1
0.984455,8.882148,-2.877633,-1.020536,6.535843,2.416893,6.469097,2.422951,4
0.156757,10.079899,-2.235240,1.408902,5.917198,2.050637,7.287227,2.111418,4
1.605950,9.444300,-1.722002,1.738776,4.983607,1.462052,6.044191,1.013473,4
-6.207168,2.527275,6.775558,-11.635600,6.189629,1.607028,-3.753776,-6.152165,2
-4.976168,4.232721,6.227678,-9.092051,6.097102,3.810263,-3.359056,-8.437763,2
1.245845,9.903506,-1.227768,3.320225,7.386099,0.782101,5.381657,2.261706,4
-1.635208,-7.411172,-6.496484,0.458177,-11.549783,-5.096214,4.217755,-0.343938,1
-0.066815,8.575047,-1.181438,0.222416,8.308454,0.621414,7.002332,0.138802,4
-2.832094,-10.874107,-6.417712,-0.336641,-9.537351,-4.732746,1.805066,0.470175,1
8.940226,-3.602228,-7.089361,-9.789982,7.886221,2.254269,6.494732,4.785350,3
1.546342,-9.211938,-4.908893,-4.891192,4.599398,4.229881,7.787955,-6.984421,0
-6.476411,-0.215672,7.404667,-12.041984,6.123188,3.640838,-2.623618,-7.062994,2
9.685157,-3.455014,-7.602537,-9.591963,7.663496,2.777564,4.985624,3.521585,3
-6.475825,2.144513,6.217272,-10.592694,7.063915,4.551775,-2.557712,-7.787838,2
-6.319538,1.583827,5.668650,-10.253643,6.179256,4.874703,-3.651658,-5.823058,2
-3.761208,1.179666,4.876678,-8.198749,5.832210,3.575257,-1.700726,-6.371774,2
10.723080,-3.996063,-9.058807,-7.906295,6.931257,3.062330,5.904525,5.956911,3
-5.452876,2.080460,5.872465,-9.082105,5.233343,3.934286,-4.374326,-6.157410,2
9.344057,-2.188376,-5.545020,-8.473599,8.235384,0.607438,5.821624,6.061687,3
-5.944228,0.964766,6.295970,-11.072822,7.117449,3.943770,-1.828087,-6.167064,2
-6.403341,3.246312,7.715633,-9.489593,4.410811,3.896170,-2.999812,-10.069509,2
7.556517,-4.390356,-10.361855,-6.636240,6.375534,1.589778,4.782374,5.685554,3
-0.458808,-10.546209,-8.001738,-0.698160,-10.567741,-6.435420,2.978054,0.246898,1
9.680044,-1.029403,-7.530448,-6.759875,6.292923,2.145864,4.493004,3.596772,3
0.372029,10.813939,-2.416033,3.329371,7.095524,1.892376,6.779287,1.100050,4
2.241745,-9.246204,-4.358031,-7.677715,2.611301,5.054940,8.625851,-8.099422,0
9.609024,-3.233508,-8.571057,-7.327188,6.531199,1.157035,6.684604,5.321976,3
9.875010,-3.857338,-10.221145,-6.970793,8.247144,1.241602,6.640578,5.990374,3
2.387528,-10.636503,-4.127093,-5.672974,6.186153,4.133261,7.378077,-8.804718,0
11.032653,-1.558251,-7.300477,-8.378919,7.361725,1.324497,6.716691,4.964167,3
3.628921,-10.244350,-5.989795,-5.404597,2.729583,3.429672,8.177044,-5.686400,0
-2.149945,-9.077168,-6.396129,-0.949340,-8.515180,-5.599100,3.692985,1.507075,1
2.223830,9.333341,-2.250772,1.361954,8.392249,0.874717,9.694073,1.542639,4
1.638458,-8.939991,-4.740635,-6.362471,5.778014,3.101692,7.483440,-8.130222,0
-6.204830,2.080762,4.506975,-10.869316,5.862693,3.816083,-4.253366,-6.941496,2
4.384196,-9.087559,-5.759930,-5.961849,4.332897,3.248888,8.314717,-8.863737,0
-2.590831,-7.944923,-3.735969,-0.252597,-8.981095,-8.557372,1.088870,0.608016,1
7.802698,-3.166653,-10.823158,-9.459617,9.409551,2.686314,4.781765,4.644512,3
0.737763,-10.108442,-4.748158,-6.825733,6.482778,5.613021,5.856955,-7.958165,0
-6.271767,2.675491,4.733111,-10.077793,4.988020,4.967568,-3.516219,-6.587999,2
-1.150000,-9.819624,-5.399020,0.233316,-7.329321,-6.930354,0.280230,-0.060337,1
7.225937,-3.545853,-10.709013,-8.274848,6.591228,1.843608,7.295983,4.444521,3
9.018291,-3.272507,-8.487115,-8.937160,6.394341,1.768466,4.779997,5.263928,3
-2.029177,-8.430975,-6.239531,0.031342,-10.555956,-8.074122,3.326232,3.803119,1
2.593208,-10.783600,-4.585436,-5.583581,4.755345,4.916552,8.371856,-8.295357,0
7.361024,-3.599077,-9.490451,-8.044243,5.930007,0.166790,6.545358,5.784583,3
11.418521,-2.769243,-8.465760,-7.714311,6.755340,3.449866,7.208249,4.428653,3
-0.685489,8.364321,-3.711176,0.576583,5.777962,2.982440,7.242790,0.269449,4
1.366806,11.287288,-2.330006,1.286779,6.413588,2.700449,6.872542,2.817085,4
-2.124168,-11.205903,-6.207750,0.917781,-8.655200,-6.332178,1.662907,1.807272,1
0.096594,11.211848,-0.709937,2.403204,6.137138,2.662211,7.663218,1.117644,4
7.147509,-1.655263,-11.435228,-8.086504,6.585489,2.950505,5.399968,4.447433,3
9.794306,-3.779769,-9.647717,-7.974157,6.737350,1.796111,5.704803,5.804657,3
2.355549,-7.971402,-4.438445,-6.274638,5.680644,5.245350,6.578982,-8.018760,0
8.278313,-2.891767,-7.963197,-8.584976,5.670599,4.075204,6.258228,4.239608,3
1.632887,9.789258,-0.825071,0.473837,5.978939,2.355508,7.965057,1.751155,4
9.671420,-3.274035,-6.626390,-8.178132,6.974062,1.933362,8.792676,5.853954,3
-1.483114,-9.153091,-6.637928,0.833149,-10.280198,-4.712279,2.316139,0.981215,1
2.365255,-10.004505,-3.978371,-3.454128,4.174676,2.529941,7.122049,-8.978306,0
10.370411,-3.305112,-8.477304,-7.451454,7.737046,0.398453,6.665241,5.891094,3
-6.906305,3.562806,5.688148,-8.892198,5.951500,3.647046,-2.765813,-8.148494,2
-2.804806,-9.094030,-4.687322,1.175198,-10.132443,-4.082945,2.183977,1.897698,1
8.943663,-4.482954,-7.988701,-10.144026,7.846388,2.798425,7.467656,5.329631,3
0.348395,9.961765,-3.099893,-0.225744,6.316377,3.249351,6.860456,2.738344,4
-1.791303,-9.965558,-5.523354,0.108497,-7.940410,-6.670683,2.361899,0.738813,1
-5.178729,1.527244,6.613859,-9.423035,7.069934,3.832969,-3.224726,-6.345981,2
-5.623569,2.768490,6.229716,-8.872311,7.651644,3.580507,-3.151636,-6.520529,2
0.036558,-10.107961,-5.952902,0.804273,-9.098333,-4.119865,3.077999,1.802357,1
1.245215,7.686243,-1.773890,1.792388,5.370441,2.397430,7.381921,1.316103,4
-2.096282,-7.599626,-4.797371,-0.522651,-9.318917,-4.573836,2.893697,0.617284,1
8.831119,-2.901369,-7.646618,-7.624668,6.227213,0.396005,6.157992,6.144338,3
0.498905,-10.291534,-4.732500,-5.817812,3.052758,4.169149,6.981146,-9.744611,0
4.045678,-8.723891,-4.109804,-4.986449,5.851711,2.209407,9.941072,-8.657822,0
1.743620,-10.572842,-4.289806,-4.326994,7.145439,2.334645,9.321112,-7.678034,0
9.484216,-5.286975,-8.866852,-8.177513,7.990497,2.516458,6.845031,3.795837,3
2.480823,-10.388510,-6.148112,-7.170562,4.588958,5.024421,10.452759,-8.067297,0
-5.468381,1.505373,5.293226,-9.621463,4.327194,5.721688,-3.120455,-3.473504,2
-4.276244,2.846179,6.115001,-9.940272,4.817510,4.682098,-4.390616,-6.851941,2
9.212833,-4.072700,-8.976800,-8.786632,6.841901,2.945941,6.615095,4.476206,3
-5.810611,1.451422,4.083006,-10.006930,7.706543,3.732840,-1.430757,-6.574258,2
-1.045174,-7.849818,-2.941386,0.265378,-9.546929,-6.947484,2.316331,2.169411,1
-0.668236,-9.082857,-7.783156,1.086803,-9.223062,-4.982819,2.472349,0.781638,1
8.979877,-2.828978,-7.636053,-7.605775,6.926426,1.043600,5.365147,2.794845,3
-5.378992,0.212905,8.081061,-9.913535,4.715783,3.428957,-4.338619,-4.462939,2
0.788086,-8.581402,-5.878819,-2.592762,6.162765,2.850874,8.147875,-8.420795,0
0.935548,9.905585,-3.641724,-0.228179,4.427005,0.574109,6.310854,0.669663,4
-7.673479,2.536169,5.889968,-10.972027,6.484800,4.759362,-4.305783,-7.389714,2
-5.561697,1.340162,6.376860,-10.346037,7.517806,3.557238,-4.079326,-7.817089,2
-4.668888,0.669703,6.697435,-9.669773,6.353171,3.795425,-2.746866,-7.040226,2
-1.913308,-8.036121,-6.328491,-0.936574,-7.571512,-7.140692,4.247333,0.706659,1
7.474197,-3.109737,-8.962066,-8.460131,6.586172,1.246454,6.987058,6.093981,3
-0.735589,-8.624411,-5.140738,0.085128,-9.947486,-7.694025,3.260683,-0.296887,1
-0.187362,-10.222022,-4.476121,0.453658,-9.127243,-7.327706,1.317096,-0.001938,1
3.770251,-10.226173,-3.013542,-5.231504,6.156574,4.416492,7.018328,-8.192605,0
-5.754439,2.450894,7.684752,-9.295578,5.484582,2.335123,-4.079930,-7.404375,2
-0.047831,-10.467497,-6.090017,0.599600,-8.350452,-6.855570,3.425026,0.879765,1
-0.676907,-9.093508,-6.702555,-1.125406,-9.859187,-5.210413,1.805534,1.041893,1
-2.503469,-8.732609,-6.517012,-0.692486,-9.850517,-6.339584,3.466152,0.467670,1
-6.040142,1.447589,6.675438,-9.959011,4.844628,2.933593,-2.935458,-7.063285,2
-6.434728,-0.010499,7.743167,-12.013731,5.433438,4.450255,-3.269112,-6.656288,2
-4.616018,3.185980,7.189082,-8.273961,7.043088,3.414211,-3.281670,-6.416933,2
-2.831103,-9.787979,-6.430469,0.216183,-8.056214,-5.463852,2.348832,1.193299,1
-0.202014,9.525687,-0.749503,1.641050,5.741752,1.921033,7.293502,1.394733,4
-1.326683,-10.356366,-6.383621,-0.713940,-7.240333,-4.763286,4.638971,0.992307,1
-3.953894,1.686456,7.093009,-9.333056,6.263998,4.874990,-3.518209,-6.879562,2
-3.173036,-7.736379,-4.931089,1.317319,-11.145758,-6.019462,3.599938,0.574587,1
9.030734,-1.958773,-8.441713,-10.089568,6.580939,3.819197,7.151554,1.894291,3
-6.050615,1.016888,5.429852,-8.083341,5.956739,3.132858,-3.567888,-5.936066,2
3.609657,-10.434559,-5.327374,-5.700839,5.814504,3.808189,9.175101,-9.699836,0
0.928561,11.200199,-1.616793,1.302937,5.705199,2.889284,8.207029,1.880658,4
1.463969,-10.609956,-5.316303,-4.382511,4.211923,3.849042,8.911990,-8.424143,0
3.331791,-11.916105,-5.266961,-4.600233,5.046300,3.545059,8.651216,-8.052777,0
-5.682345,3.097875,7.332737,-10.174872,5.481496,5.007905,-3.790157,-6.933042,2
-5.519775,0.044599,6.158755,-8.592518,5.311895,4.850010,-1.855576,-7.323244,2
9.729325,-4.583998,-7.658790,-8.796464,9.502449,1.861685,5.559345,2.410408,3
-6.411759,-0.197844,6.663350,-9.910102,6.742851,2.921875,-3.995492,-9.172810,2
9.484613,-4.454751,-8.432246,-8.886688,7.447842,1.521088,6.104802,5.022009,3
1.927947,8.996033,-1.170955,1.160076,6.581698,3.857133,7.275665,1.495897,4
-1.750263,-8.641823,-4.756838,0.215073,-10.027168,-7.214279,2.207384,0.981713,1
9.327821,-0.935962,-8.795993,-7.090119,7.939552,2.838595,6.824179,3.352653,3
11.996390,-4.494633,-6.977658,-7.258711,6.415419,2.500130,5.174049,4.539787,3
-0.087398,8.419809,-2.530708,2.868464,6.949761,2.420246,8.119816,0.924545,4
-5.968816,3.902907,6.659775,-10.927243,4.981584,3.136894,-4.417136,-5.948165,2
3.767901,-9.543229,-4.785799,-5.214922,4.810740,4.544989,7.049898,-7.001675,0
3.137493,-9.268904,-3.550082,-4.974969,3.626926,4.145196,5.927786,-8.239311,0
9.602740,-2.206629,-8.641330,-8.512113,6.129882,1.312019,6.376168,2.736214,3
-1.012490,-10.941294,-7.286539,-1.520938,-9.734067,-7.367993,4.247412,-0.222517,1
-0.240367,-11.650196,-6.185703,1.634815,-8.277005,-5.365396,3.203639,0.455943,1
-4.847576,1.066592,6.520238,-10.953602,6.228720,3.146475,-3.710869,-6.808158,2
-4.386347,0.748966,6.047389,-10.847533,5.862454,5.029183,-4.490973,-5.489067,2
3.260339,-10.345083,-6.653784,-8.506558,2.465846,4.404121,7.875231,-8.916816,0
-3.458743,-8.661702,-5.213215,0.973725,-8.279122,-5.108491,3.447561,0.809700,1
-3.882220,1.079574,6.732741,-9.656756,7.959120,4.702306,-3.731908,-7.255683,2
8.205582,-2.428304,-8.374344,-7.537265,8.660186,1.986078,6.333859,4.984064,3
-3.216005,-8.276934,-5.502175,-0.009387,-9.356057,-6.415082,3.017736,0.017720,1
0.886013,9.219306,-1.694476,2.920732,8.123636,3.248160,7.498476,-0.053931,4
-6.430840,3.054507,6.265200,-11.162370,7.318098,4.161207,-2.547281,-6.362661,2
7.773913,-2.498062,-8.859259,-6.805011,7.494599,2.710577,5.587275,5.589358,3
4.032193,-8.474406,-3.634006,-4.812984,6.245907,1.976914,8.310275,-9.885202,0
8.929473,-1.962674,-9.223956,-10.480457,6.808772,1.809594,4.571239,2.905193,3
2.440871,-9.342237,-6.057078,-5.655567,4.633900,4.044368,9.150322,-8.081846,0
9.309732,-4.411826,-10.103956,-8.029792,6.741447,1.589099,5.702742,4.239817,3
4.197368,-8.232376,-3.940241,-4.800210,3.417059,3.824843,7.404156,-7.533803,0
-6.414170,1.626008,6.131919,-10.569305,6.498352,6.950881,-4.682406,-9.601695,2
1.028119,8.615057,-3.669214,0.718670,7.678646,2.719619,5.640789,0.031934,4
3.328830,-10.665635,-4.569107,-4.648596,3.967122,3.031252,7.099755,-10.013180,0
11.594561,-3.280623,-7.237639,-8.686089,6.057083,1.597739,4.702642,3.349435,3
5.087219,-8.505721,-4.048006,-4.226151,4.669191,3.374298,10.070414,-8.292468,0
-5.284284,0.433252,8.054353,-11.560113,6.395593,2.875680,-1.530727,-6.896456,2
3.980328,-10.640055,-3.662455,-5.670475,4.384990,4.249311,7.423457,-8.585483,0
0.145073,-11.487665,-7.782264,-0.263762,-8.046540,-7.213992,2.996173,1.130159,1
2.926305,10.455263,-0.864521,1.268113,8.368606,0.438529,6.565496,1.966384,4
3.991045,-8.035512,-5.161295,-6.921617,4.585076,4.133729,7.435710,-7.276942,0
0.855471,10.659486,-3.559556,-0.023878,5.489378,1.457043,5.613441,0.593795,4
2.606470,-9.338788,-4.258038,-5.909948,4.176624,4.010673,6.724694,-9.724334,0
-6.115248,2.619914,6.016748,-10.503055,7.537221,2.574680,-2.594264,-7.275737,2
10.652971,-2.692393,-8.428621,-9.553354,6.945765,1.780179,5.972951,4.173838,3
-1.520566,-8.062839,-4.713056,-0.014232,-8.904513,-7.091184,2.537015,1.245563,1
2.577263,-10.836375,-4.433037,-5.583175,4.848202,2.684011,9.248983,-7.726146,0
2.388699,10.449257,-2.899553,-0.394107,7.019077,2.773844,8.088649,3.434306,4
-2.223944,-9.249072,-6.100317,-1.978732,-9.907404,-7.419735,3.963384,0.646642,1
-6.184048,0.576043,5.740997,-8.916459,4.477114,4.418327,-2.106101,-6.025774,2
0.563396,10.385943,-2.405423,-1.328983,6.620233,1.536163,7.299839,0.013570,4
3.538246,-8.910328,-4.212819,-6.093952,5.237445,1.790434,7.952863,-7.578237,0
0.061055,-8.393090,-5.155316,2.007420,-9.824148,-7.424623,3.249379,0.682658,1
0.875057,9.397784,-0.985954,-0.757077,6.446534,3.519126,7.559794,-0.401174,4
-1.769050,8.637705,-2.837296,0.835987,7.512502,1.428261,6.392837,2.134173,4
-4.579046,2.848767,5.731295,-9.188984,6.505042,3.960850,-4.224160,-6.857975,2
1.657056,-10.566797,-5.060351,-5.127101,5.710417,6.234264,8.224651,-9.037069,0
2.456983,-10.303988,-5.226862,-4.036710,5.319858,4.285044,6.267468,-7.114606,0
8.454203,-3.580504,-7.814011,-7.875249,7.040333,1.560995,6.341333,4.932710,3
-1.721720,10.016001,-2.778413,1.228386,6.108892,3.502068,8.296701,0.745119,4
1.334505,9.798815,-2.723775,1.454677,5.262829,2.661170,9.269567,2.629341,4
9.438812,-3.600447,-7.072933,-8.360475,7.145386,2.115674,6.533790,3.890601,3
11.114916,-3.233069,-8.679791,-8.109640,6.800283,2.038355,6.224588,5.801348,3
2.721591,-10.068156,-4.154805,-3.586355,6.547047,2.851099,7.429295,-8.503241,0
9.013430,-4.247648,-10.827457,-8.878833,7.637536,1.343068,4.880888,4.577563,3
9.207680,-1.830681,-7.316081,-6.662183,7.092189,1.199205,5.552857,4.113497,3
3.764546,-9.370266,-4.631664,-5.962188,3.781967,1.207791,7.155802,-9.853125,0
9.907761,-2.688826,-6.557471,-9.103529,6.265122,2.619759,6.700644,4.353945,3
3.716891,-9.453091,-5.315115,-5.200207,6.414565,4.510222,7.651973,-8.382760,0
7.142707,-3.311445,-9.258871,-8.330739,7.373015,0.432381,6.662288,5.174258,3
-3.809268,2.871855,6.500045,-10.935146,7.605399,4.039244,-2.662454,-7.022729,2
8.289275,-3.846768,-7.840810,-7.778965,5.900616,1.298494,5.308812,4.718836,3
